3908,-8.01640702138404,6.027619358760537,-9.97295166812312,8.411357270250104,-8.153116440688185,-2.4588196736288173,-11.318517396378585,5.069739660701285,-6.628219800410726,-11.978156806782362,7.073770274207973,-14.577194246627101,0.5971130275408479,-13.354040371029122,0.2909982310825152,-11.994949576136728,-21.917326318185747,-8.146527266879616,2.9051403414094334,1
3909,-2.160620930348725,-0.10658159675417833,0.5127610111047136,3.9293571373710376,0.49367730115069963,0.3483401354667197,1.832465985724233,-1.896428936196994,-0.03217018088473769,2.6788075094160706,0.6487914354556374,-1.5207633593126522,0.785628967714781,-0.0682775571484806,0.8721296293568394,-0.8143544306843999,0.3277709548476454,-0.7148570426929642,0.5886109545425551,1
3910,-0.4498890562749179,0.39269993130261593,-0.32177298553080647,0.49729133427233585,1.2186631038201865,-0.5841748069287911,0.2903566228555907,-0.2635319096063712,-0.20496505520988095,-0.2677415925576727,1.0288038085664708,-0.09444274156051123,-1.3241844292964535,-0.12587902795659534,0.29383067731104084,-0.20829900214805208,0.4704195951045418,0.8777474314354264,0.34810401033584165,1
3911,1.0987502732460792,-0.2211145273249973,-0.8763036152490085,1.272465247693934,0.0713001468322142,-0.21850998393676235,0.14479420588780478,-0.00277390003228864,0.7205734296771618,-0.9986945921353394,-0.6839371259410921,-0.250495775400926,-0.5713578590695382,-1.6682860495875524,0.5307141297761806,0.3345895930031963,1.2334920037859805,0.33394849808609295,-0.34689165685568074,1
3912,0.7533568607049802,2.2850718000971093,-5.164467939722226,3.831100752406618,-0.07351920141196056,-1.3165684096234465,-1.8554169213026728,0.8310133463775226,-1.567689389945724,-3.224593141306615,3.3697556256985726,-3.467929718070359,-1.3824136866381789,-6.020809304243017,0.3094748704228628,-2.617821250408656,-1.31081851985412,0.409517913214268,2.3622829618363794,1
3913,1.4460175908955255,0.48854877901599236,-0.19981636954804083,3.4016679861674004,0.7719950331953969,1.3331989583772423,-0.3405882694643418,0.2900114843798204,0.9454596534543561,0.1713536625781631,0.45683479827170287,-2.4142778070731743,1.324837889211583,0.42377997881569585,-1.9722398929467289,0.3574153133947712,1.2349814322134143,-0.10778126206304639,-1.3831663010073427,1
3914,0.5768876311487596,1.504482851153219,-4.5251050674406805,3.159067019711866,-0.532175703608244,-0.7327238528503004,-2.466645311903479,0.8183603485592035,-0.5541973898969786,-4.661556541192176,3.5454581554703744,-3.159767885448679,-0.3913261609051719,-8.495663129998032,-1.6762295203970603,-2.3406014222060025,-2.5468977478650228,0.11691646503382913,0.06885460203722207,1
3915,-4.243162887805912,4.5993766038300485,-4.149312682848411,1.8015016619924873,-3.6514904004149384,1.7127213333280462,-10.138620052404082,-13.353975009728089,-0.3262185013182654,-6.536591359976599,2.3016205490925428,-4.39408593619469,1.8382910686285319,-1.1495084740305694,1.3086236347568772,-4.3657447758460695,-5.221830492046765,-1.4071190689886077,2.4504312669699795,1
3916,-0.9732764025299168,0.6643133964647325,-2.7245236066190044,2.206500213530331,4.155010466349171,-2.8527363450695855,0.5255577620012091,-0.2496651303151643,-0.4038180036098634,-2.8505904656866297,2.6273841619320004,-1.5431551125158505,-0.2447724817380159,-6.3144782414321785,-0.44185669921980963,1.4265233970721625,5.581913158497851,3.1481069562923816,-0.7445862182097897,1
3917,-8.34997971536822,-3.2473092844650964,-4.854667677123973,5.902459135056211,-2.472247266564252,0.019906337629833515,-3.4037773339962474,1.1545253106332096,-2.4643176757841676,-3.8788003790323895,4.884500058657864,-5.3432882919088085,0.0738076856165032,-6.1586131218457805,1.8099138919143019,-4.473482068518853,-8.623035580617081,-3.408893762657303,1.231587707666647,1
3918,-1.4860651812473051,-1.1399989785924065,-1.4574571322857353,1.6591618601607188,0.24086259355054596,0.22481863077289882,3.0533738208012653,-0.8061167090871528,-0.310358356853049,0.8401188493239764,1.0323577426467634,-0.5746953303587607,-1.4238484792573287,0.07715935326149714,0.28114103668733836,-0.5975484661985337,0.018488841934057976,0.767613300705478,1.328742606269439,1
3919,-5.85518243384319,7.149292984370514,-12.826617295435403,7.076306233798713,-9.569809471653645,-2.986220965964173,-11.574869085293374,4.849512634116862,-3.529057271550795,-13.304399430383059,8.470764440495888,-17.011575278226456,0.1000814727321231,-14.09545282649255,0.7568098309584017,-12.648486569801252,-18.90346532447805,-6.622133294464033,3.9862737375999497,1
3920,-4.170293264381499,0.4556861803494705,-3.8605262273943506,1.4141933841240688,-1.288127929218024,-1.0062847134298096,-3.15112767607458,1.1999369256512578,-1.7634802445451128,-4.260470395470908,3.1751860314595994,-3.976183228243693,0.5129213551737972,-4.461133366513523,-0.24393012668886183,-4.88784933771822,-8.88813104808868,-2.8448305003354704,1.2535282496880793,1
3921,1.0885444833265885,0.9930545563846757,-0.40178738469702613,2.7311013636728227,0.5167215132196862,-0.3067858917839563,0.0909478684407566,0.16655843155724653,-0.9988148112660007,-0.2258748475938951,2.084860078315591,-0.3151344664189999,-1.1802146896848031,-1.9450070665528814,0.37663074013338144,1.3873923679744813,1.5685067165931634,1.0485297892708287,-1.5282840622840592,1
3922,1.0843269674520022,0.8586174046546619,0.35983475475744253,3.0917051743763473,0.1762636394902979,-0.20262995910539347,-0.021963576048426896,-0.003468917085375625,0.8469400652873785,-0.6018668498645884,0.9763408047106094,-2.454764523073528,1.1262239554903684,-0.37955198195387335,-0.9554446964699442,0.33302959988061376,2.244319479703065,-0.1501425741142908,-1.4748912116078188,1
3923,-7.578056742995232,5.142907218962684,-8.451302158464477,8.083456615614052,-7.508218058810964,-2.380158596401884,-11.699848361249774,4.8158329606222114,-6.711263236855791,-11.550138773156334,6.537871467132174,-13.450351661788885,0.693866171651652,-12.85203176159737,0.17735097160650248,-12.896606485589814,-23.038923738381804,-8.944476972654517,3.7850949759783674,1
3924,-4.916608146810571,2.0689415444904156,-4.116059409775204,4.58497019938756,-2.549744887359812,-1.0406136601063634,-5.144825130887381,1.0493872135490794,-0.09004374867545095,-5.23491202589871,4.224146906536593,-9.414830384635952,-0.4939776351201778,-9.687572813918141,-0.29945594099882855,-7.517742846478234,-9.794847844531377,-4.177395864839325,2.1733966702529335,1
3925,-26.011322547340797,18.384008449504893,-26.794619123935487,10.473777582806465,-17.037609089943754,2.4194379653256775,-35.340286004007126,-23.67836641827531,-10.638440290097282,-22.922807504912782,3.971979599517444,-10.542974488785555,-2.084338511048397,-3.83193452837915,-3.883248817390877,-6.631807374596888,-12.748450380745693,-5.715540924039564,-1.053059026379985,1
3926,-1.4887067834268657,1.484691907097641,-1.6459027682975853,2.912364559962926,1.3891180416015492,-2.1020528281679343,-3.951606653626675,-0.5654219591417404,-1.2854709790536374,-3.03153133393381,0.8579432591130779,-3.97585858344692,-1.745292773378262,-4.540635329973112,-0.7668988427737131,-2.7038489059951027,-4.235527884570566,-1.7283745219481017,-0.19322445413705008,1
3927,-6.55018688935043,4.154795999525015,-9.606421041993242,6.292532079400322,-4.149749315790243,-2.42412753932371,-6.960171535724239,3.7781988668928377,-4.381420903617824,-7.9076795640317625,6.550055692170638,-9.083705611469373,1.081069444686615,-11.006278565878473,-0.3311235347470237,-5.312849087977671,-10.794734833256134,-3.059928304225011,1.087048604259812,1
3928,-2.236690362856457,-0.39018567866380305,-2.54243405653508,2.2719798479636815,-4.189655331440913,0.3901440265693975,-0.00028974137052285853,0.8352658374901967,-1.120685093983374,-4.947316209537983,3.4359305411469885,-2.320225755751412,0.5440995566008102,-5.162635909753242,-0.15226360685462434,-3.8935700014589707,-3.852690217896895,-0.5849255092678205,2.7761289673133547,1
3929,0.6682301002271652,-0.5207267826346468,-1.5238166760178593,4.180209183805092,0.11238751350171255,-0.4311854625265803,0.890693516337993,-0.20072506233374307,-1.0757155382872743,-0.052263765810140014,0.5553139882695073,-0.18664223334682883,0.17122479482252417,-2.2860507639741314,-0.2392177636628347,1.613747379216122,1.3506331261512476,0.7393291578725691,-1.9999209034788927,1
3930,-6.829795001301292,5.341969889753025,-5.908469814489176,5.315153387926515,-0.4051618944102209,0.14828971161340831,-4.5340106721731965,-4.733455938816251,-0.445137946471656,-0.14541702661260025,4.753792080356062,-6.356825914468962,-0.5412426447226865,-8.02983650106432,0.00395113542499792,-1.7305953030283636,-3.2501559053888758,0.11589311575628393,-0.23377699673585606,1
3931,1.1383701410176283,1.2594356613166693,-1.3402294542617117,2.1799727094574037,0.9505361768469903,-0.8172818401486275,0.37637140295869564,-0.050025868600470834,-0.2518261665445734,-1.8032162228466242,1.2291412096930683,-0.06121857444312296,0.1313530026385974,-4.498656251382439,0.30794462230117686,0.9507050328048425,3.5834777865992797,1.0920402401032785,-1.1466611507145024,1
3932,-0.5383312484540873,0.8130470067311162,0.6703706159496026,0.9002906418097915,0.6299668731276673,-0.022864002281999807,0.5906406601439305,0.148450474568532,-0.7075215599297496,-0.5138806763263617,1.452089888849149,-0.1685975440727322,-0.9268179437717405,-0.6918213804678859,0.9622284711470563,0.18396501300540602,0.7838649181304157,0.9309774631000436,0.29139280531787815,1
3933,0.20516951225721358,1.3223642681239927,-1.0446100808168954,2.000285683109394,1.5182709278589201,-0.772168973166323,0.3877040388114902,0.06741312085524413,-0.3222070712684132,-2.0993225584414517,0.9933852586191829,-0.5178364819587712,-0.28696078994745633,-4.886437637966366,0.3064871481379452,0.9191506709006045,3.9140170552684563,1.8782420699600162,-0.003569767156116399,1
3934,-30.412292926643346,16.655601503634042,-30.99074967978339,6.528949041491258,-22.014377961538543,-4.9699550869058235,-20.3113929497727,19.920290795231182,-3.571074509565169,-7.745479125536087,3.853965388842882,-5.350302228402692,1.430976041277767,-4.631129807846089,-0.14066492148263712,-5.023402069013395,-10.993899114701614,-4.645310215271944,0.5757335785594866,1
3935,-15.657743960717873,10.446080676460213,-19.222420881205746,10.405386705312507,-12.241808062396267,-0.9837768733202648,-22.104592043442054,-5.022909825886543,-7.399985299379243,-15.75175680381748,6.103668245117621,-13.622246368179036,-0.21285675100633716,-7.755743990726565,-1.939618313453427,-8.855578110104332,-17.589534790502103,-7.347175028190799,0.4812727119430733,1
3936,0.753771531820774,2.3260388853916316,-5.152710307626538,3.8256057482116628,-0.023052167057579946,-1.30311433517286,-1.817051299237476,0.7988870905351965,-1.6533128031157727,-3.2412020250908173,3.4661919646686936,-3.1671813598189718,-0.8169255230326833,-6.133348461091362,0.24743112434205108,-2.6443471514686903,-1.343132997091136,0.3401393105770727,2.358465018000694,1
3937,-7.979988131512962,2.5731314911175915,-7.621703132052409,5.988301241817892,-3.916708281460605,-1.15260306686662,-9.18654912567348,1.0236239957284328,-4.07807496785006,-8.123534904796891,5.321145295539008,-8.501400465859755,-1.545566226270999,-8.860771693986413,-0.09728936923901299,-7.433569492510553,-12.618420926232194,-4.576356713703131,2.6313670118858483,1
3938,-6.266964167126625,4.596574367464256,-9.757769182026461,6.404620807098063,-4.866417279101357,-1.8713575800094522,-6.30762451564038,3.644773615076978,-4.3754174075013434,-7.894363664724112,6.618888241565373,-9.241321005294832,1.2369802994778314,-10.954904667326458,-0.3172233252795427,-5.232469282150075,-10.62580411286018,-2.9797789369279473,1.1389567800605505,1
3939,1.046130103278278,0.5276418815595804,0.5332258441918902,3.0711202055299247,-0.35562376544799856,0.08884102630186436,-0.5313558805741765,0.3604035142477733,0.05421693237883729,-0.2643101450993699,1.171196374548945,-0.1842875809580649,-1.7704599072897185,-2.269074767933281,-1.3315415821818135,1.0293399602354953,1.576585654783816,1.2089399696549097,-0.8640857605257932,1
3940,-25.983751814027983,14.66537388374774,-27.406118551181308,6.370903200829733,-19.131462730063955,-4.695453270048217,-18.30809193544751,17.098998256994236,-3.7407462742476696,-8.223174810368326,4.651448424209777,-6.508959150295245,0.9280643987966345,-6.301876324976399,-0.0747278837459478,-5.830885674258871,-12.045243843184823,-4.770941011377049,0.8503364888807488,1
3941,-1.2070403980906779,0.1460431787936152,-2.9144742682476785,2.6321281263790457,4.517016199223521,-3.2612172965821595,-0.3618578302848484,-0.26020902395491335,-0.8731381649828884,-2.6081097958644524,2.800982734477909,-0.5399426638153033,-0.8397374568847595,-6.401982466120585,-0.17889265421627853,1.3561959195998314,5.576633008984167,3.285865855269774,-0.17603265846283747,1
3942,1.1606872711841398,0.4167958176919041,0.6157019898696195,1.922470445913791,0.04507353989223277,0.21781515021819542,-0.01934287814614688,0.0657683080748376,-0.45404943072514864,0.3896897037553541,0.3824116253651897,1.0344118007918182,0.797786826348536,0.02131207651116538,-0.4026110113888708,0.19322345398344937,-0.4589998345819771,-0.4625015820854884,-0.4369446082768855,1
3943,-4.035159007687572,5.726718414144359,-10.10589370909093,9.801181364950605,-5.67409224299057,-3.2884012472774655,-10.665187989540446,3.3269943697707287,-5.342348743268001,-11.405892715922878,8.803102175753716,-17.899289815761843,-0.14420207003451893,-15.1852944339311,0.3283156606056803,-12.209869018354409,-20.28059688334669,-7.135325853410183,2.669389712962061,1
3944,-0.9143302359438547,1.7706057716171661,-0.9491706523499601,3.7919545900090177,-1.5809721520511484,0.14753728108148656,-2.964288045895299,1.3254336777536277,-2.255972305555644,-1.9173380418803192,1.8765095964309242,-4.01685670326019,-0.9479809635500634,-2.8076965493262285,0.8438373394135106,-2.3851034938583107,-6.394731032195685,-0.8583776270749865,1.747081160941426,1
3945,-0.8251880153953441,0.5102075155324114,-0.49294049248813276,-0.3799747396440495,0.6665626399198404,0.6181083878571495,-1.2161432807251191,-2.59354097439783,-1.9123753518600473,0.1464221526516295,0.5291249716060469,-0.8733231346719947,-0.5580539715162209,-0.3095402517641278,0.949708113479621,0.7715045380160672,1.4679402478527792,-0.13519319997275991,2.3523846023694555,1
3946,0.2310673022273529,1.4442515898146753,-1.1534881952412714,4.18304032652381,-1.5424519202710854,-0.31978947772201755,-2.792250144408257,0.7710714903710856,-1.2902929998298571,-3.050538849893311,2.836200376641647,-2.5361668853150734,0.5339022894236216,-6.213367468535334,-1.866297786654878,-2.4981797955521503,-4.565500661463881,-1.4431871871051534,-0.004297454195268724,1
3947,0.1924860761531547,1.3864155496048012,-1.0359149682529734,4.210927477608958,-1.64231797290576,-0.17859188131004491,-2.9353565189707087,0.8574208447117421,-1.1812929314133218,-3.0979153676020674,3.2040536678942826,-2.450870428923291,0.3151089935821537,-6.383770770109983,-2.1140851793433297,-2.444372483262341,-4.451149755643946,-1.2187973343205214,0.05011237657041782,1
3948,-12.83363142,7.508789806,-20.49195221,7.465779992,-11.57530371,-5.140999477,-14.0205637,8.332120471,-4.337712531,-15.56379134,7.610819788,-15.59232322,0.504789055,-13.2478886,-0.79652603,-10.34232836,-16.04452434,-5.882135938,1.573697896,1
3949,-21.13837088154307,12.623103216068566,-23.496935860220255,6.1710165469372225,-15.980707116349608,-4.41824763066875,-16.199061875079035,14.072113497787896,-3.925430625563593,-8.727511310305808,5.506277754705865,-7.758974682675795,0.3767608862698486,-8.10442802616191,-0.014070875913540663,-6.714178109868556,-13.175669116791719,-4.904975903034792,1.1506613475399745,1
3950,-18.63249788358307,11.531056390186853,-21.47223588463605,6.074849052750799,-14.351414939156584,-4.268012479357201,-15.08538350261491,12.49037941535058,-4.021124444084094,-8.993230490279412,5.953201935390411,-8.410196004943673,0.09198882216704751,-9.04353442926738,0.02049123693795199,-7.170822746722525,-13.765659975040181,-4.975380269102214,1.3060647033865325,1
3951,-0.9676759884502845,0.9143270635042882,-1.4903760308999272,0.7823393401369623,-1.9340762795910917,-0.07917792274210346,-1.8226591193579644,0.7043459014293236,-0.8270606461161708,-3.1263633065446,2.4567142583535744,-2.509097877236846,0.48080447297759343,-4.029337035266734,-0.5898121988101568,-2.418679262689852,-6.120772209870587,-1.340311214861737,0.8158002252123927,1
3952,-0.2547338224952966,1.4163737438820354,-0.858233295467355,1.9987625832745053,1.9689121089374833,-0.5747347446534944,0.47257013217123367,0.0805416274741956,-0.48304949603403796,-2.222347419095858,0.3071943931124822,-0.5636096164383283,0.4589083658092139,-5.1107182934641555,0.7179015090566775,0.6432288888822294,4.093880814342032,1.6118259030536266,0.16882477828162323,1
3953,-1.3156355890498956,2.3676733769050244,-0.801257753197565,3.730971174896658,-1.004948332540144,-0.4471545500268992,-1.7785241845985023,-0.39144087800991073,-1.670179835272763,-3.1848507818368215,1.7536083648642686,-4.1382241734980925,-0.5997476520314933,-6.157650792238729,-0.20158412566343753,-3.214261783710263,-3.8269512613284413,-1.5535495497389937,0.8586210674860769,1
3954,-0.9508626761087142,3.1497803767657673,-4.9680899728025745,5.436319550170881,-2.538646605869249,-1.7688563604600736,-5.50191899749705,1.2288705636104202,-3.9507185778768585,-6.985217128965669,4.662261708940449,-8.602339193112792,1.2027674797157766,-10.97171332926895,0.4716419986246155,-6.634124741931485,-13.479128600800319,-4.53403666294542,0.5828414666179617,1
3955,1.1926481775461923,3.1322963867373135,-6.09904794246056,5.617381251425548,1.588552789401923,-2.044340879556794,-0.9126950524106019,0.23065106782241537,-2.9666305868604126,-3.94242115812568,4.048848116457602,-4.729414822026192,-1.05930516742435,-10.218002712949387,-0.23492311881999373,0.4209822639039884,0.30237963693982695,1.313853609003745,-1.9729807501008412,1
3956,1.3550438961394695,0.08735870691934902,-1.1458561393522702,1.1069185405395923,0.5307986466016201,0.08837904189870072,0.07882957541417748,0.0702791398954223,0.5794931260503127,-0.8270967510328271,-0.4580400850507083,-0.10509431056535046,-0.5756417610939331,-1.5836582142340476,-0.036005999209233974,0.36531779590632213,1.0506367384247386,0.48682060315812836,0.019341244508443323,1
3957,-1.6383228325745796,1.899767902810803,-2.1435886196760774,4.8620974172884,-0.3899942500724227,0.21924597308088312,-0.5937739550790772,0.5010857371043517,-2.4893501776307816,-1.3876501515511475,2.7149471189362777,-3.103265309270538,-0.572462392875163,-4.7981917503032765,0.1899638849909308,-1.0707627502296488,-2.132257639491804,0.06765388053293755,1.2435806690222244,1
3958,-1.7624469583660214,-0.6959391900301098,0.10460484277877535,4.563753073317483,0.5958447895716263,0.3830124647430887,1.8708989776071474,-1.5670021988263108,-0.09269903519107557,2.342456199381112,0.6330534221114499,-2.021874231383979,1.3845681260243305,0.4339276340081084,0.4378191632196916,-0.6895335301797432,0.5093621413252931,-0.5807227481587747,0.6502956856181806,1
3959,-3.1353388951494914,2.3793869212771233,-3.750085002461045,0.5729963984552857,-1.9395676760359803,-1.7413336189238853,-2.6305137581503164,-1.0635331255899014,-0.43324656028145636,-4.930913247379935,3.819722614726909,-5.850544345900698,-0.515793913593617,-8.236957169195293,0.9233726969752227,-4.985913933934101,-8.611752398083397,-2.4152787708514403,0.9984586358582086,1
3960,-2.1895577023894113,2.893591885566604,-4.861317281491534,2.440547207556608,-1.4844796539789664,-0.48796066466510407,-2.136044800541224,1.8525117802316988,-1.275638894510883,-5.463392246961897,2.986007724355878,-3.058442033577417,-0.31871981374482133,-7.881224270085761,-2.187477462585425,-1.9441973573611522,-2.2923768250350345,0.31873833337807944,-0.17584680016258653,1
3961,0.38467362812779576,1.3591127737982727,-4.790519572320522,3.2952089174847004,-1.3352309550092771,-1.1125722353623602,-1.2380256823494222,0.6082015396102952,-1.2983722174847703,-3.4451495961741996,2.5169731587611484,-2.9412461186756986,0.4705833655116345,-5.648312140424366,1.3083987780570001,-2.860968583667677,-2.023122356760857,-0.09530221970097491,2.088721969498955,1
3962,1.1771318803753827,3.142532658083584,-6.1401023970105015,5.522390712057981,1.7664204615535635,-1.732606425228318,-0.9314779027373078,0.2911506493158921,-3.1568983507841146,-3.897752496213322,4.774294761248164,-4.153080139327973,-0.47200586067359956,-10.259329420534897,-0.5364515598761588,0.46148327617115575,0.16434143866851372,1.4094072385613359,-1.869878284702464,1
3963,-30.4424378429057,16.668049697524904,-31.015057416216127,6.53024571616255,-22.03400510856023,-4.971614304181359,-20.324327423524718,19.93899545176363,-3.5699252532378773,-7.74237741200122,3.8486849052622008,-5.342560932916535,1.4344097687836659,-4.619967939025241,-0.1410161622857034,-5.017900906683752,-10.986907151043356,-4.644487998261264,0.5738668763830372,1
3964,-0.5741579473827996,0.696129034566165,1.1457336064752905,0.8017388682756375,0.08849004071019317,-0.5505610991535385,1.0229197758899695,-0.1842378502575142,-0.2561843634347992,-0.72570537902192,0.7253968124672203,-0.6852942755569462,-1.1838682435646435,-1.1965359726378937,1.2927033760538376,0.057623988509918594,1.0395318191324228,0.4656163606335916,-0.7845651901297306,1
3965,-1.6960192595668433,3.4488673505848997,-7.371184778215279,2.8658399333825337,-1.6687572792762961,-1.4137062448122477,-2.0018698380163,1.4659585189670645,-2.4162396055788093,-5.438808373143833,2.0263764315249917,-5.951083187061374,-1.1879982883099713,-6.81880142092813,-0.0583822173209224,-4.37655790846553,-5.551250941065003,-1.9496848768918356,0.6620998660283978,1
3966,1.136657969009819,0.9522690463352501,-0.09276011549362392,2.8876608301763285,0.41238563653799754,-0.2660896676291253,0.04759749101963787,0.02884947714995674,-0.015358514990179817,-0.3792735390862071,1.1193667628904762,-1.5619549094167298,0.26507683544906313,-1.1480004712999536,-0.4442854396562921,1.1051514727613616,1.6174548324176445,0.7692506084760306,-1.2110015788049897,1
3967,-7.269282492869393,-0.08456522786400278,-3.82926592579056,2.4381748602655358,2.121756365632884,1.3409188050370415,-6.959269713045303,-15.19901500496469,0.416841018928929,-0.7793499661823069,1.1233698902160443,0.6432196735199673,-1.2363907761337511,-1.379173816848835,0.6285125693948614,0.5222418049721138,2.3503928591987724,1.4333576837025714,2.5511631781333075,1
3968,-5.340771691756377,5.669564852670148,-8.866182071344953,7.471616095131416,-4.409760900706242,-1.576271987272115,-6.7242067044262885,3.660475139071738,-4.338624039050676,-7.153646675994889,6.037624263575166,-9.43394961818267,2.4249249920740277,-9.519641732857927,-0.18075861057424536,-5.479872932042692,-9.747752024142313,-2.9019303754743184,1.5614720510908027,1
3969,0.1664886000193445,1.2081089331669048,0.43818681097954465,2.819992727319443,1.4059999331920032,-0.2592345855135091,1.3548747614513625,-0.33646653389479986,-1.595295042728802,1.1286593493617818,-1.0430971728685765,-0.6392998184349987,-0.40024184320184153,0.07406645532983763,-1.6018922521170342,0.5155770866862399,-0.9341807923872644,-0.1986428806359013,-1.697580148876892,1
3970,-5.881843359945384,-2.121523072194603,-4.853833189731904,2.513373687308891,-0.7641378496603979,-0.5438181996700071,-4.097771979725751,2.11503155096504,-1.950189337789938,-4.922862327277663,2.9066252703620683,-4.016392711075851,-0.09283327349302617,-3.699068329373096,0.2594951529858801,-4.955798449815937,-8.153076619238348,-3.2471839890795073,0.9363658340501637,1
3971,0.3566080338338648,1.1436565781006567,-1.8087339031214897,2.0385730716473285,-1.369748781026594,-0.7393523394013646,-2.6507983219776077,0.6448250752957435,-1.0456267346288384,-3.2038923324464696,2.6833023898030457,-3.313730248920065,-0.12206328015561341,-4.610745761915999,0.8945996771009548,-2.2684605932324793,-5.695811374201716,-1.063183796844279,0.2913449604846013,1
3972,0.5950520349899082,-0.78607157384658,-1.461765278033486,4.40462039206371,-0.1289681624064264,-0.47336832878299034,0.9146805360560432,-0.2351019458801075,-1.030059495641504,0.02825476197556647,0.43900896979519305,-0.09991688558345721,0.340700107589276,-2.2191606384325007,-0.28707831797859507,1.6100822410396503,1.2389718507874496,0.6567321664096846,-2.152300479288986,1
3973,-2.1091989146414947,-1.8300556272097983,0.5337066591093481,0.6875451544668636,0.3435825113326585,-0.25092641385310555,0.5901341384834611,-0.24365435384623269,-0.5420582894641746,0.13297072440620739,-1.089417300418279,-0.3134664787359712,0.24169855746849622,-0.7891144976058087,0.083991580890177,-0.9959569073704581,0.13141850988968673,0.8623560339090852,-1.0333426156780332,1
3974,-6.107634939108056,1.4560997168267145,-6.806618903950209,5.16925017353075,-2.9162333527724495,-1.8209351995952059,-6.571877591563597,2.596234777179195,-3.590560676316117,-8.097717906473616,6.0352591601788275,-9.230375116087174,-1.553545997382074,-10.320065598999562,0.30597076799929374,-7.803283654452447,-12.839137622896207,-4.376289704857327,2.643647285631332,1
3975,-5.929326856611025,7.138909725595381,-12.87232213009975,7.285844984698468,-9.19209234735811,-3.207825488540914,-11.721675514870105,4.876804654447718,-3.690328458621016,-13.228406708823666,8.51954236111057,-17.049994080334326,0.09324169795987314,-14.100094923372072,0.8021523062268626,-12.587239858714671,-18.86160300567181,-6.599684534140638,3.8812666391419572,1
3976,-6.930937756668793,3.578497352620605,-9.594560686645833,5.232438523983538,-4.378001368790985,-2.625395891496762,-6.659499525827723,3.7248324410657014,-4.642241043612169,-8.44983081215947,6.321566477614831,-8.60963835964746,0.24813666432424228,-11.557236405090654,-0.3602839548824945,-5.424609522368735,-11.90372556270396,-3.5698618532916524,0.8827240142356003,1
3977,0.7317009380371952,0.7197525192036544,0.8189126425712568,2.5545957255244085,0.4725030705434957,0.5515155796306446,0.2869727994836533,0.09773533542106705,-1.0301122114483572,0.8602146622073739,0.9000820884851048,0.9655761140004828,0.42807339795221067,-0.02286171142219992,-1.4762007451376014,0.33746708251122176,-0.5773233407566061,-0.4131366698784248,-0.9383019758489097,1
3978,-2.0646971046985554,2.0632735300608234,-1.5766843818260188,3.3942688670982486,-0.6716005812877881,-1.2986737147934866,-2.3882868664928583,0.8713586946152982,-2.3930488616016437,-2.7671294103677835,3.275767673363266,-3.0939465222676246,-0.6962146213848921,-4.340086263634387,0.42393249528900256,-1.6923645376338428,-3.5850181290242458,-0.303997785397533,0.6489343350409521,1
3979,-0.033363823744924304,1.8004198275612557,-0.5564306575785186,4.295378728800543,1.536705437577908,0.014877152090341406,0.3076337062387616,0.07350812286952632,-1.112786795682207,-0.7499211617178104,0.22103296386952098,-0.5990230771836628,0.653642500612335,-4.852961544782978,0.04105116703038664,0.5382106151525241,3.942341296089791,1.5380750424619567,0.4269896052992872,1
3980,0.2411587106775713,2.6896071852849106,-5.87831493778344,4.469536454194628,-2.309342244255366,-2.2802039180897355,-4.670788231137288,1.2170867816095143,-0.7127432087022532,-5.5614652741770305,6.65330856218505,-8.52771676046468,0.7340903770083034,-7.673569276387753,0.5625915479057079,-4.454974251402262,-5.8578776015292275,-1.1076036365815352,2.123607701842348,1
3981,-28.82994473383135,16.00298342522107,-29.71514716143455,6.460764948525944,-20.984868922037688,-4.882511010414106,-19.63227767228699,18.938527415754884,-3.631347172929084,-7.9082078337853705,4.1311311673731685,-5.7565897624652,1.2507710156171965,-5.216972000231243,-0.12219883660476182,-5.312021978162422,-11.360866999974766,-4.688566729706765,0.6737526477972411,1
3982,-27.026274452796397,20.37054651503629,-26.4166480586604,11.424994249909044,-17.640617667735427,4.991271223574714,-39.76497565712662,-33.87380569362144,-12.03978791000146,-23.794424369494926,3.6594117050353336,-9.942109906417677,-2.803516961634481,-1.8822439730807958,-3.5012237624195697,-6.184242157601653,-12.936158969670608,-5.6329749168034535,-1.1073351391367712,1
3983,-0.9993090588279214,1.3036024828417052,-0.21398430494077603,2.653479297354976,-1.1835390586326433,0.02356342809897774,-2.20559580399311,0.7052878268536503,-1.1418210806323732,-3.2217281698234213,3.479548356985477,-2.4542030409250084,0.182603597765152,-5.208624079005892,-0.7421700871779013,-3.9352289663880797,-4.685968144882371,-1.7955933307870053,1.4056919288667948,1
3984,-2.237877302920034,2.2116253886639035,-2.933804224005399,0.24420005966166292,-2.972049583293857,-0.6546172908776356,0.028664367672825763,-0.33556011828689536,-0.13661498001543437,-3.136913017653484,2.813846989400636,-3.581665179522047,-0.7906806485675741,-4.620677049164158,1.7939853713504226,-4.0278020343398,-4.613913903635833,-2.5162070607450375,1.5545858519003142,1
3985,-2.256441407823656,2.3182839027766757,-3.455852537319033,0.22749597325599025,-0.4047024560412318,0.3707573788678571,-3.2715691863669276,-3.306333113450126,-0.5407697052348028,-4.630805428417945,1.9224161641396746,-2.762154128813354,-0.7754750376688366,-4.418369330366787,-0.5509053884492003,-2.6687965439176846,-3.5972913509940536,-0.1488918526728331,1.5653000617176804,1
